사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2022011900100022,2022년 1월 19일 05시,수요일,충청남도 청양군 장평면,경상사고,0,0,1,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,37세,부상신고,화물,남,63세,경상
2022012200100014,2022년 1월 22일 02시,토요일,충청남도 부여군 홍산면,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,승용,남,23세,중상
2022032900100120,2022년 3월 29일 10시,화요일,충청남도 청양군 목면,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,67세,상해없음,화물,남,60세,중상
2022041000100011,2022년 4월 10일 00시,일요일,충청남도 부여군 홍산면,경상사고,0,0,2,0,차대차 - 추돌,기타,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,승용,남,37세,경상
2022041700100402,2022년 4월 17일 19시,일요일,충청남도 서천군 서천읍,경상사고,0,0,1,0,차량단독 - 전도전복 - 전도,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,68세,경상,,,,
2022050200100388,2022년 5월 2일 16시,월요일,충청남도 공주시 우성면,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,단일로 - 기타,화물,남,69세,상해없음,승합,남,54세,경상
2022101400100650,2022년 10월 14일 21시,금요일,충청남도 부여군 은산면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,26세,경상,승용,남,55세,상해없음
